1,3629129,1010,"2014-01-16","2014-01-29","00:00:00","23:59:59","ScontoPercentualeArticol","SCONTO %","2013004272","     2013004272            0009                                401003",0,0,1,1,1,1,1,1,1,2,0,2,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-08 18:10:38.697   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636270,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:24.76    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636274,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:24.854   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636275,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:24.916   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636276,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:24.994   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636277,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,1050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:25.057   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636283,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,3290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:25.15    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636284,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,6950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:25.229   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636285,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,9900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:25.307   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636286,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,10900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:25.369   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3636287,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0018                                401003",0,0,1,1,1,1,1,1,1,22,0,8,12900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 09:38:25.463   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3637653,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004273","     2013004273            0002                                401011",0,0,1,1,1,1,1,1,1,22,0,8,31900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 10:41:05.318   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3637655,1010,"2014-01-16","2014-01-29","00:00:00","23:59:59","ScontoPercentualeArticol","SCONTO %","2013004273","     2013004273            0001                                401011",0,0,1,1,1,1,1,1,1,2,0,2,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 10:44:11.443   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3637656,1010,"2014-01-16","2014-01-29","00:00:00","23:59:59","ScontoPercentualeArticol","SCONTO %","2013004273","     2013004273            0001                                401011",0,0,1,1,1,1,1,1,1,2,0,2,2500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 10:44:11.662   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3637657,1010,"2014-01-16","2014-01-29","00:00:00","23:59:59","ScontoPercentualeArticol","SCONTO %","2013004273","     2013004273            0001                                401011",0,0,1,1,1,1,1,1,1,2,0,2,3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 10:44:11.834   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3637658,1010,"2014-01-16","2014-01-29","00:00:00","23:59:59","ScontoPercentualeArticol","SCONTO %","2013004273","     2013004273            0001                                401011",0,0,1,1,1,1,1,1,1,2,0,2,3500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 10:44:12.037   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638046,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004271","     2013004271            0001                                401008",0,0,1,1,1,1,1,1,1,22,0,8,329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 10:58:10.102   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638047,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004271","     2013004271            0001                                401008",0,0,1,1,1,1,1,1,1,22,0,8,395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 10:58:10.617   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638049,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004271","     2013004271            0001                                401008",0,0,1,1,1,1,1,1,1,22,0,8,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 10:58:10.899   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638050,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004271","     2013004271            0001                                401008",0,0,1,1,1,1,1,1,1,22,0,8,790,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 10:58:11.102   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638343,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:44.931   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638346,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:46.134   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638349,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:46.493   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638351,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:46.775   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638356,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.04    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638359,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.134   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638364,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.228   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638367,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.29    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638370,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.368   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638373,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.431   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638375,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.54    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638376,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.618   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638378,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.712   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638387,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.853   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638392,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:47.962   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638393,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:48.04    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3638399,1005,"2014-01-16","2014-01-29","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2013004272","     2013004272            0016                                401003",0,0,1,1,1,1,1,1,1,22,0,8,472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9","3000-01-01","3000-01-01",0,0,"2014-01-16","2014-01-29","0",0,1,"2014-01-10 12:44:48.134   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
